,dataid,use
2017-06-25 00:00:00,2171,3.233366666666667
2017-06-25 01:00:00,2171,5.7888166666666665
2017-06-25 02:00:00,2171,2.4214333333333333
2017-06-25 03:00:00,2171,2.7575333333333334
2017-06-25 04:00:00,2171,1.5598166666666669
2017-06-25 05:00:00,2171,0.8258666666666666
2017-06-25 06:00:00,2171,1.809383333333333
2017-06-25 07:00:00,2171,0.43756666666666655
2017-06-25 08:00:00,2171,0.4024333333333333
2017-06-25 09:00:00,2171,1.8202333333333327
2017-06-25 10:00:00,2171,0.4031333333333333
2017-06-25 11:00:00,2171,1.02555
2017-06-25 12:00:00,2171,1.1831666666666667
2017-06-25 13:00:00,2171,0.4607
2017-06-25 14:00:00,2171,0.49255
2017-06-25 15:00:00,2171,0.79435
2017-06-25 16:00:00,2171,0.4448166666666665
2017-06-25 17:00:00,2171,0.4957333333333332
2017-06-25 18:00:00,2171,0.4354833333333333
2017-06-25 19:00:00,2171,2.81075
2017-06-25 20:00:00,2171,3.951133333333333
2017-06-25 21:00:00,2171,2.4392666666666667
2017-06-25 22:00:00,2171,4.363266666666666
2017-06-25 23:00:00,2171,4.243933333333334
2017-06-26 00:00:00,2171,3.70225
2017-06-26 01:00:00,2171,2.982683333333333
2017-06-26 02:00:00,2171,3.71175
2017-06-26 03:00:00,2171,2.925466666666667
2017-06-26 04:00:00,2171,0.5769333333333332
2017-06-26 05:00:00,2171,1.5381
2017-06-26 06:00:00,2171,1.47985
2017-06-26 07:00:00,2171,0.4888666666666666
2017-06-26 08:00:00,2171,1.3222666666666667
2017-06-26 09:00:00,2171,0.4805166666666666
2017-06-26 10:00:00,2171,1.3250666666666668
2017-06-26 11:00:00,2171,2.7611
2017-06-26 12:00:00,2171,0.9857666666666663
2017-06-26 13:00:00,2171,0.8575666666666666
2017-06-26 14:00:00,2171,0.4763833333333332
2017-06-26 15:00:00,2171,0.8148
2017-06-26 16:00:00,2171,0.4647666666666666
2017-06-26 17:00:00,2171,0.5755666666666666
2017-06-26 18:00:00,2171,1.0655166666666671
2017-06-26 19:00:00,2171,1.1885833333333329
2017-06-26 20:00:00,2171,0.7106666666666666
2017-06-26 21:00:00,2171,2.663333333333333
2017-06-26 22:00:00,2171,2.90805
2017-06-26 23:00:00,2171,2.562766666666666
2017-06-27 00:00:00,2171,2.154716666666667
2017-06-27 01:00:00,2171,3.9792666666666654
2017-06-27 02:00:00,2171,2.590733333333333
2017-06-27 03:00:00,2171,2.4401
2017-06-27 04:00:00,2171,1.2009999999999998
2017-06-27 05:00:00,2171,1.25265
2017-06-27 06:00:00,2171,0.9842333333333332
2017-06-27 07:00:00,2171,1.0951666666666668
2017-06-27 08:00:00,2171,0.7302833333333332
2017-06-27 09:00:00,2171,0.4154333333333333
2017-06-27 10:00:00,2171,1.7243666666666668
2017-06-27 11:00:00,2171,3.424516666666667
2017-06-27 12:00:00,2171,1.2891333333333332
2017-06-27 13:00:00,2171,0.8783333333333331
2017-06-27 14:00:00,2171,0.5197666666666666
2017-06-27 15:00:00,2171,0.4121166666666666
2017-06-27 16:00:00,2171,0.4297333333333333
2017-06-27 17:00:00,2171,0.7061333333333332
2017-06-27 18:00:00,2171,0.4498833333333333
2017-06-27 19:00:00,2171,0.7841
2017-06-27 20:00:00,2171,2.029033333333333
2017-06-27 21:00:00,2171,1.4206166666666669
2017-06-27 22:00:00,2171,2.5825
2017-06-27 23:00:00,2171,3.53915
2017-06-28 00:00:00,2171,2.7211
2017-06-28 01:00:00,2171,2.6697
2017-06-28 02:00:00,2171,5.574483333333332
2017-06-28 03:00:00,2171,2.25045
2017-06-28 04:00:00,2171,1.3065
2017-06-28 05:00:00,2171,0.8705833333333332
2017-06-28 06:00:00,2171,0.47735
2017-06-28 07:00:00,2171,1.7503
2017-06-28 08:00:00,2171,0.4598166666666666
2017-06-28 09:00:00,2171,1.3755666666666668
2017-06-28 10:00:00,2171,0.4418333333333333
2017-06-28 11:00:00,2171,4.799516666666666
2017-06-28 12:00:00,2171,1.3114166666666671
2017-06-28 13:00:00,2171,0.9150833333333332
2017-06-28 14:00:00,2171,0.59345
2017-06-28 15:00:00,2171,0.83375
2017-06-28 16:00:00,2171,0.4741833333333332
2017-06-28 17:00:00,2171,0.5075833333333332
2017-06-28 18:00:00,2171,0.6889333333333332
2017-06-28 19:00:00,2171,1.3362
2017-06-28 20:00:00,2171,1.0998333333333332
2017-06-28 21:00:00,2171,1.9654333333333327
2017-06-28 22:00:00,2171,2.7594333333333334
2017-06-28 23:00:00,2171,4.111183333333333
2017-06-29 00:00:00,2171,2.21615
2017-06-29 01:00:00,2171,2.4272666666666667
2017-06-29 02:00:00,2171,2.85475
2017-06-29 03:00:00,2171,3.110316666666667
2017-06-29 04:00:00,2171,1.09495
2017-06-29 05:00:00,2171,1.8259333333333327
2017-06-29 06:00:00,2171,0.3952333333333333
2017-06-29 07:00:00,2171,1.6425833333333333
2017-06-29 08:00:00,2171,0.8201833333333332
2017-06-29 09:00:00,2171,0.44425
2017-06-29 10:00:00,2171,0.5051166666666665
2017-06-29 11:00:00,2171,3.7182
2017-06-29 12:00:00,2171,1.3197666666666668
2017-06-29 13:00:00,2171,0.6884666666666666
2017-06-29 14:00:00,2171,0.8268666666666666
2017-06-29 15:00:00,2171,0.5243666666666666
2017-06-29 16:00:00,2171,0.4968333333333332
2017-06-29 17:00:00,2171,1.2594333333333332
2017-06-29 18:00:00,2171,1.8676666666666668
2017-06-29 19:00:00,2171,0.6356166666666666
2017-06-29 20:00:00,2171,2.6363333333333334
2017-06-29 21:00:00,2171,2.441816666666667
2017-06-29 22:00:00,2171,3.2878166666666666
2017-06-29 23:00:00,2171,3.86105
2017-06-30 00:00:00,2171,3.7371666666666665
2017-06-30 01:00:00,2171,2.93175
2017-06-30 02:00:00,2171,3.220466666666667
2017-06-30 03:00:00,2171,3.0601
2017-06-30 04:00:00,2171,1.3485166666666668
2017-06-30 05:00:00,2171,1.6982666666666668
2017-06-30 06:00:00,2171,1.3950833333333332
2017-06-30 07:00:00,2171,1.4556666666666669
2017-06-30 08:00:00,2171,0.3054
2017-06-30 09:00:00,2171,1.7476333333333331
2017-06-30 10:00:00,2171,0.97655
2017-06-30 11:00:00,2171,3.004233333333333
2017-06-30 12:00:00,2171,1.1129666666666669
2017-06-30 13:00:00,2171,0.77975
2017-06-30 14:00:00,2171,0.4220666666666665
2017-06-30 15:00:00,2171,0.7674833333333331
2017-06-30 16:00:00,2171,0.4095333333333333
2017-06-30 17:00:00,2171,1.5567666666666669
2017-06-30 18:00:00,2171,1.83005
2017-06-30 19:00:00,2171,1.9742666666666668
2017-06-30 20:00:00,2171,1.8392833333333327
2017-06-30 21:00:00,2171,3.001533333333333
2017-06-30 22:00:00,2171,3.1905
2017-06-30 23:00:00,2171,4.1410833333333334
2017-07-01 00:00:00,2171,0.84175
2017-07-01 01:00:00,2171,2.182733333333333
2017-07-01 02:00:00,2171,3.46465
2017-07-01 03:00:00,2171,3.54955
2017-07-01 04:00:00,2171,2.418816666666667
2017-07-01 05:00:00,2171,0.9485
2017-07-01 06:00:00,2171,1.5479
2017-07-01 07:00:00,2171,2.0524666666666667
2017-07-01 08:00:00,2171,1.0275833333333333
2017-07-01 09:00:00,2171,1.3604
2017-07-01 10:00:00,2171,1.0479333333333332
2017-07-01 11:00:00,2171,1.0461833333333332
2017-07-01 12:00:00,2171,0.8806833333333332
2017-07-01 13:00:00,2171,1.0603333333333331
2017-07-01 14:00:00,2171,0.9735666666666664
2017-07-01 15:00:00,2171,2.8779833333333333
2017-07-01 16:00:00,2171,2.0372
2017-07-01 17:00:00,2171,3.512566666666667
2017-07-01 18:00:00,2171,4.11495
2017-07-01 19:00:00,2171,2.87165
2017-07-01 20:00:00,2171,2.043
2017-07-01 21:00:00,2171,0.4055833333333333
2017-07-01 22:00:00,2171,0.43856666666666655
2017-07-01 23:00:00,2171,0.6954833333333332
2017-07-02 00:00:00,2171,2.8777
2017-07-02 01:00:00,2171,3.551416666666667
2017-07-02 02:00:00,2171,3.9567833333333327
2017-07-02 03:00:00,2171,5.177533333333333
2017-07-02 04:00:00,2171,1.8479
2017-07-02 05:00:00,2171,1.4358
2017-07-02 06:00:00,2171,1.7905333333333333
2017-07-02 07:00:00,2171,2.03335
2017-07-02 08:00:00,2171,1.5558666666666667
2017-07-02 09:00:00,2171,0.44865
2017-07-02 10:00:00,2171,1.49755
2017-07-02 11:00:00,2171,0.69375
2017-07-02 12:00:00,2171,0.8182166666666666
2017-07-02 13:00:00,2171,2.0988333333333333
2017-07-02 14:00:00,2171,1.6769
2017-07-02 15:00:00,2171,1.22825
2017-07-02 16:00:00,2171,0.8837333333333331
2017-07-02 17:00:00,2171,3.1079833333333333
2017-07-02 18:00:00,2171,2.480916666666667
2017-07-02 19:00:00,2171,3.74145
2017-07-02 20:00:00,2171,4.09105
2017-07-02 21:00:00,2171,4.109066666666666
2017-07-02 22:00:00,2171,4.15515
2017-07-02 23:00:00,2171,4.037216666666667
2017-07-03 00:00:00,2171,2.5789
2017-07-03 01:00:00,2171,3.86325
2017-07-03 02:00:00,2171,3.2192
2017-07-03 03:00:00,2171,3.4252333333333334
2017-07-03 04:00:00,2171,1.7047166666666669
2017-07-03 05:00:00,2171,1.6623333333333332
2017-07-03 06:00:00,2171,1.4502833333333331
2017-07-03 07:00:00,2171,1.260233333333333
2017-07-03 08:00:00,2171,0.6760166666666666
2017-07-03 09:00:00,2171,1.710616666666667
2017-07-03 10:00:00,2171,0.9940333333333332
2017-07-03 11:00:00,2171,3.652516666666666
2017-07-03 12:00:00,2171,1.4589666666666667
2017-07-03 13:00:00,2171,0.4914666666666666
2017-07-03 14:00:00,2171,0.4140333333333333
2017-07-03 15:00:00,2171,0.7562333333333331
2017-07-03 16:00:00,2171,0.4144
2017-07-03 17:00:00,2171,0.7623833333333331
2017-07-03 18:00:00,2171,1.2302666666666668
2017-07-03 19:00:00,2171,2.533916666666667
2017-07-03 20:00:00,2171,2.088566666666667
2017-07-03 21:00:00,2171,3.0949
2017-07-03 22:00:00,2171,4.349266666666667
2017-07-03 23:00:00,2171,4.577616666666667
2017-07-04 00:00:00,2171,4.976516666666666
2017-07-04 01:00:00,2171,2.17365
2017-07-04 02:00:00,2171,4.940216666666666
2017-07-04 03:00:00,2171,3.074816666666667
2017-07-04 04:00:00,2171,1.8805833333333333
2017-07-04 05:00:00,2171,1.84195
2017-07-04 06:00:00,2171,1.5387
2017-07-04 07:00:00,2171,0.9822666666666664
2017-07-04 08:00:00,2171,1.0291333333333332
2017-07-04 09:00:00,2171,1.4927333333333332
2017-07-04 10:00:00,2171,1.2367333333333332
2017-07-04 11:00:00,2171,0.5258166666666666
2017-07-04 12:00:00,2171,1.64175
2017-07-04 13:00:00,2171,1.7103833333333331
2017-07-04 14:00:00,2171,1.0330166666666667
2017-07-04 15:00:00,2171,0.4633666666666666
2017-07-04 16:00:00,2171,0.3976833333333333
2017-07-04 17:00:00,2171,0.4502833333333333
2017-07-04 18:00:00,2171,0.39016666666666655
2017-07-04 19:00:00,2171,0.4468833333333333
2017-07-04 20:00:00,2171,0.7692
2017-07-04 21:00:00,2171,0.4152333333333333
2017-07-04 22:00:00,2171,1.8489166666666668
2017-07-04 23:00:00,2171,5.822283333333332
2017-07-05 00:00:00,2171,3.837383333333333
2017-07-05 01:00:00,2171,3.8829
2017-07-05 02:00:00,2171,3.5086833333333334
2017-07-05 03:00:00,2171,3.5370166666666667
2017-07-05 04:00:00,2171,2.29425
2017-07-05 05:00:00,2171,2.034666666666667
2017-07-05 06:00:00,2171,2.100166666666667
2017-07-05 07:00:00,2171,0.4184333333333333
2017-07-05 08:00:00,2171,1.6359666666666668
2017-07-05 09:00:00,2171,1.52105
2017-07-05 10:00:00,2171,1.1483666666666668
2017-07-05 11:00:00,2171,2.5399166666666666
2017-07-05 12:00:00,2171,1.1625
2017-07-05 13:00:00,2171,0.5944666666666666
2017-07-05 14:00:00,2171,0.5042666666666666
2017-07-05 15:00:00,2171,0.8301666666666666
2017-07-05 16:00:00,2171,0.5548166666666666
2017-07-05 17:00:00,2171,1.63425
2017-07-05 18:00:00,2171,1.6847666666666667
2017-07-05 19:00:00,2171,2.27635
2017-07-05 20:00:00,2171,2.471966666666667
2017-07-05 21:00:00,2171,2.453666666666667
2017-07-05 22:00:00,2171,3.1690666666666667
2017-07-05 23:00:00,2171,4.228883333333333
2017-07-06 00:00:00,2171,4.339816666666667
2017-07-06 01:00:00,2171,1.2620166666666668
2017-07-06 02:00:00,2171,3.301366666666667
2017-07-06 03:00:00,2171,5.261516666666666
2017-07-06 04:00:00,2171,1.7954166666666669
2017-07-06 05:00:00,2171,1.80845
2017-07-06 06:00:00,2171,1.4048166666666668
2017-07-06 07:00:00,2171,1.79255
2017-07-06 08:00:00,2171,0.4746833333333332
2017-07-06 09:00:00,2171,0.4426
2017-07-06 10:00:00,2171,0.4359333333333333
2017-07-06 11:00:00,2171,2.991483333333333
2017-07-06 12:00:00,2171,1.0812166666666667
2017-07-06 13:00:00,2171,0.5316666666666666
2017-07-06 14:00:00,2171,0.51935
2017-07-06 15:00:00,2171,0.7702166666666665
2017-07-06 16:00:00,2171,0.4756
2017-07-06 17:00:00,2171,1.7123666666666668
2017-07-06 18:00:00,2171,1.6083666666666667
2017-07-06 19:00:00,2171,2.2421333333333333
2017-07-06 20:00:00,2171,1.9816833333333328
2017-07-06 21:00:00,2171,3.5427833333333334
2017-07-06 22:00:00,2171,3.8778833333333327
2017-07-06 23:00:00,2171,3.7410833333333327
2017-07-07 00:00:00,2171,2.7526333333333333
2017-07-07 01:00:00,2171,2.709583333333333
2017-07-07 02:00:00,2171,3.6180833333333333
2017-07-07 03:00:00,2171,2.172633333333333
2017-07-07 04:00:00,2171,1.69635
2017-07-07 05:00:00,2171,1.9564166666666667
2017-07-07 06:00:00,2171,0.35295
2017-07-07 07:00:00,2171,1.5831166666666667
2017-07-07 08:00:00,2171,0.3527
2017-07-07 09:00:00,2171,1.2391333333333332
2017-07-07 10:00:00,2171,1.7943666666666669
2017-07-07 11:00:00,2171,3.52875
2017-07-07 12:00:00,2171,1.0942333333333332
2017-07-07 13:00:00,2171,0.8784666666666666
2017-07-07 14:00:00,2171,0.4777666666666666
2017-07-07 15:00:00,2171,0.4694333333333332
2017-07-07 16:00:00,2171,0.8429333333333331
2017-07-07 17:00:00,2171,0.4634833333333332
2017-07-07 18:00:00,2171,2.233366666666667
2017-07-07 19:00:00,2171,2.124783333333333
2017-07-07 20:00:00,2171,1.6633166666666668
2017-07-07 21:00:00,2171,2.318716666666667
2017-07-07 22:00:00,2171,3.85945
2017-07-07 23:00:00,2171,3.59065
2017-07-08 00:00:00,2171,0.3993833333333333
2017-07-08 01:00:00,2171,1.9789166666666669
2017-07-08 02:00:00,2171,3.3779166666666667
2017-07-08 03:00:00,2171,3.4066666666666667
2017-07-08 04:00:00,2171,2.8139999999999996
2017-07-08 05:00:00,2171,1.0780333333333332
2017-07-08 06:00:00,2171,1.195366666666667
2017-07-08 07:00:00,2171,1.4450333333333332
2017-07-08 08:00:00,2171,1.0703333333333331
2017-07-08 09:00:00,2171,0.3416833333333333
2017-07-08 10:00:00,2171,0.9149333333333332
2017-07-08 11:00:00,2171,1.0796
2017-07-08 12:00:00,2171,0.7778833333333331
2017-07-08 13:00:00,2171,0.5834166666666666
2017-07-08 14:00:00,2171,0.9187166666666666
2017-07-08 15:00:00,2171,2.3034
2017-07-08 16:00:00,2171,3.9572666666666665
2017-07-08 17:00:00,2171,2.36995
2017-07-08 18:00:00,2171,4.317966666666666
2017-07-08 19:00:00,2171,3.72485
2017-07-08 20:00:00,2171,4.7992
2017-07-08 21:00:00,2171,4.140633333333333
2017-07-08 22:00:00,2171,4.476733333333333
2017-07-08 23:00:00,2171,2.6755166666666668
2017-07-09 00:00:00,2171,3.69695
2017-07-09 01:00:00,2171,4.391283333333333
2017-07-09 02:00:00,2171,2.1126
2017-07-09 03:00:00,2171,1.7699166666666668
2017-07-09 04:00:00,2171,2.697433333333333
2017-07-09 05:00:00,2171,1.1688166666666668
2017-07-09 06:00:00,2171,1.1105833333333333
2017-07-09 07:00:00,2171,1.7718166666666668
2017-07-09 08:00:00,2171,0.3989
2017-07-09 09:00:00,2171,1.12795
2017-07-09 10:00:00,2171,0.9884666666666664
2017-07-09 11:00:00,2171,1.1152333333333333
2017-07-09 12:00:00,2171,0.6350666666666666
2017-07-09 13:00:00,2171,2.3323
2017-07-09 14:00:00,2171,1.20655
2017-07-09 15:00:00,2171,1.1845166666666669
2017-07-09 16:00:00,2171,1.9542833333333327
2017-07-09 17:00:00,2171,1.4205
2017-07-09 18:00:00,2171,3.6591
2017-07-09 19:00:00,2171,1.806633333333333
2017-07-09 20:00:00,2171,2.3908666666666667
2017-07-09 21:00:00,2171,3.8134333333333332
2017-07-09 22:00:00,2171,3.456783333333333
2017-07-09 23:00:00,2171,3.678233333333333
2017-07-10 00:00:00,2171,3.265516666666666
2017-07-10 01:00:00,2171,2.663283333333333
2017-07-10 02:00:00,2171,2.5926666666666667
2017-07-10 03:00:00,2171,2.255983333333333
2017-07-10 04:00:00,2171,1.3789833333333332
2017-07-10 05:00:00,2171,1.7189166666666669
2017-07-10 06:00:00,2171,1.1375333333333333
2017-07-10 07:00:00,2171,1.0454333333333332
2017-07-10 08:00:00,2171,0.4802833333333332
2017-07-10 09:00:00,2171,1.49445
2017-07-10 10:00:00,2171,0.9387833333333332
2017-07-10 11:00:00,2171,2.63325
2017-07-10 12:00:00,2171,0.7225
2017-07-10 13:00:00,2171,0.2786
2017-07-10 14:00:00,2171,0.3443
2017-07-10 15:00:00,2171,0.6332833333333332
2017-07-10 16:00:00,2171,0.3450833333333333
2017-07-10 17:00:00,2171,0.2763
2017-07-10 18:00:00,2171,0.32005
2017-07-10 19:00:00,2171,0.2797666666666666
2017-07-10 20:00:00,2171,0.6790166666666666
2017-07-10 21:00:00,2171,2.4468
2017-07-10 22:00:00,2171,4.33755
2017-07-10 23:00:00,2171,3.848433333333333
2017-07-11 00:00:00,2171,2.35085
2017-07-11 01:00:00,2171,2.8145333333333333
2017-07-11 02:00:00,2171,3.85915
2017-07-11 03:00:00,2171,5.2514
2017-07-11 04:00:00,2171,2.070516666666667
2017-07-11 05:00:00,2171,1.677266666666667
2017-07-11 06:00:00,2171,1.0712333333333333
2017-07-11 07:00:00,2171,1.2556333333333332
2017-07-11 08:00:00,2171,1.4134666666666669
2017-07-11 09:00:00,2171,1.1013333333333333
2017-07-11 10:00:00,2171,1.1022166666666668
2017-07-11 11:00:00,2171,2.6847
2017-07-11 12:00:00,2171,0.3301666666666666
2017-07-11 13:00:00,2171,0.3151833333333333
2017-07-11 14:00:00,2171,0.6316833333333332
2017-07-11 15:00:00,2171,0.3346666666666666
2017-07-11 16:00:00,2171,0.2762666666666666
2017-07-11 17:00:00,2171,0.3164333333333333
2017-07-11 18:00:00,2171,0.34685
2017-07-11 19:00:00,2171,0.6135666666666666
2017-07-11 20:00:00,2171,0.3501
2017-07-11 21:00:00,2171,2.245216666666667
2017-07-11 22:00:00,2171,3.8850333333333333
2017-07-11 23:00:00,2171,4.06255
2017-07-12 00:00:00,2171,3.56395
2017-07-12 01:00:00,2171,3.8450166666666665
2017-07-12 02:00:00,2171,5.154583333333333
2017-07-12 03:00:00,2171,2.2855
2017-07-12 04:00:00,2171,2.03925
2017-07-12 05:00:00,2171,1.3495333333333333
2017-07-12 06:00:00,2171,1.0592833333333331
2017-07-12 07:00:00,2171,1.5532833333333331
2017-07-12 08:00:00,2171,0.3447166666666666
2017-07-12 09:00:00,2171,1.3439
2017-07-12 10:00:00,2171,0.7570333333333331
2017-07-12 11:00:00,2171,2.9660333333333333
2017-07-12 12:00:00,2171,0.7984333333333331
2017-07-12 13:00:00,2171,0.8413166666666666
2017-07-12 14:00:00,2171,0.4739
2017-07-12 15:00:00,2171,0.5231833333333332
2017-07-12 16:00:00,2171,0.4727166666666666
2017-07-12 17:00:00,2171,1.2962166666666668
2017-07-12 18:00:00,2171,1.4711333333333332
2017-07-12 19:00:00,2171,2.62885
2017-07-12 20:00:00,2171,2.671216666666667
2017-07-12 21:00:00,2171,3.383433333333333
2017-07-12 22:00:00,2171,4.139683333333333
2017-07-12 23:00:00,2171,3.175316666666667
2017-07-13 00:00:00,2171,5.52035
2017-07-13 01:00:00,2171,2.143266666666667
2017-07-13 02:00:00,2171,2.2754333333333334
2017-07-13 03:00:00,2171,2.1346833333333333
2017-07-13 04:00:00,2171,1.4069166666666668
2017-07-13 05:00:00,2171,1.2115666666666671
2017-07-13 06:00:00,2171,1.0328333333333333
2017-07-13 07:00:00,2171,1.5079
2017-07-13 08:00:00,2171,0.5079
2017-07-13 09:00:00,2171,0.3264666666666666
2017-07-13 10:00:00,2171,0.3962333333333333
2017-07-13 11:00:00,2171,1.4698666666666669
2017-07-13 12:00:00,2171,0.94045
2017-07-13 13:00:00,2171,0.8468666666666665
2017-07-13 14:00:00,2171,0.45005
2017-07-13 15:00:00,2171,0.83435
2017-07-13 16:00:00,2171,0.4695833333333332
2017-07-13 17:00:00,2171,1.59815
2017-07-13 18:00:00,2171,1.9875333333333327
2017-07-13 19:00:00,2171,2.013416666666666
2017-07-13 20:00:00,2171,3.6590166666666666
2017-07-13 21:00:00,2171,4.152
2017-07-13 22:00:00,2171,3.9607833333333327
2017-07-13 23:00:00,2171,3.7082
2017-07-14 00:00:00,2171,4.718333333333333
2017-07-14 01:00:00,2171,3.316533333333333
2017-07-14 02:00:00,2171,3.65765
2017-07-14 03:00:00,2171,2.6164
2017-07-14 04:00:00,2171,2.107083333333333
2017-07-14 05:00:00,2171,1.48475
2017-07-14 06:00:00,2171,1.2388
2017-07-14 07:00:00,2171,1.3802166666666669
2017-07-14 08:00:00,2171,0.4306666666666665
2017-07-14 09:00:00,2171,1.2081166666666667
2017-07-14 10:00:00,2171,1.4359166666666667
2017-07-14 11:00:00,2171,3.7447833333333334
2017-07-14 12:00:00,2171,1.1485333333333332
2017-07-14 13:00:00,2171,0.9755
2017-07-14 14:00:00,2171,0.8775166666666666
2017-07-14 15:00:00,2171,0.4687833333333332
2017-07-14 16:00:00,2171,0.8191166666666666
2017-07-14 17:00:00,2171,1.2927833333333332
2017-07-14 18:00:00,2171,2.5810000000000004
2017-07-14 19:00:00,2171,1.9218833333333327
2017-07-14 20:00:00,2171,2.1423666666666668
2017-07-14 21:00:00,2171,3.1170666666666667
2017-07-14 22:00:00,2171,3.9259666666666666
2017-07-14 23:00:00,2171,4.010833333333332
2017-07-15 00:00:00,2171,2.91825
2017-07-15 01:00:00,2171,3.64105
2017-07-15 02:00:00,2171,2.827633333333333
2017-07-15 03:00:00,2171,4.980083333333333
2017-07-15 04:00:00,2171,1.7810166666666667
2017-07-15 05:00:00,2171,1.50555
2017-07-15 06:00:00,2171,1.2689
2017-07-15 07:00:00,2171,1.4982666666666669
2017-07-15 08:00:00,2171,1.0632833333333331
2017-07-15 09:00:00,2171,1.7459333333333331
2017-07-15 10:00:00,2171,0.3777833333333333
2017-07-15 11:00:00,2171,1.6437833333333332
2017-07-15 12:00:00,2171,1.5465166666666668
2017-07-15 13:00:00,2171,1.5313333333333332
2017-07-15 14:00:00,2171,0.9017333333333332
2017-07-15 15:00:00,2171,1.5304
2017-07-15 16:00:00,2171,0.5774
2017-07-15 17:00:00,2171,0.6482333333333332
2017-07-15 18:00:00,2171,3.566666666666667
2017-07-15 19:00:00,2171,4.258266666666667
2017-07-15 20:00:00,2171,6.83995
2017-07-15 21:00:00,2171,4.380866666666666
2017-07-15 22:00:00,2171,3.067466666666667
2017-07-15 23:00:00,2171,0.9532
2017-07-16 00:00:00,2171,0.5887
2017-07-16 01:00:00,2171,1.2003833333333331
2017-07-16 02:00:00,2171,4.3382
2017-07-16 03:00:00,2171,3.4526833333333333
2017-07-16 04:00:00,2171,3.64295
2017-07-16 05:00:00,2171,0.5437166666666666
2017-07-16 06:00:00,2171,1.9001666666666668
2017-07-16 07:00:00,2171,0.7097833333333332
2017-07-16 08:00:00,2171,1.3556
2017-07-16 09:00:00,2171,0.9051333333333332
2017-07-16 10:00:00,2171,1.0950333333333333
2017-07-16 11:00:00,2171,0.8422166666666666
2017-07-16 12:00:00,2171,0.4892166666666666
2017-07-16 13:00:00,2171,1.824466666666667
2017-07-16 14:00:00,2171,1.7889
2017-07-16 15:00:00,2171,1.4565
2017-07-16 16:00:00,2171,2.62435
2017-07-16 17:00:00,2171,4.7748333333333335
2017-07-16 18:00:00,2171,2.877083333333333
2017-07-16 19:00:00,2171,1.5667166666666668
2017-07-16 20:00:00,2171,3.6366
2017-07-16 21:00:00,2171,4.448583333333334
2017-07-16 22:00:00,2171,4.0609166666666665
2017-07-16 23:00:00,2171,4.1955
2017-07-17 00:00:00,2171,4.450516666666666
2017-07-17 01:00:00,2171,2.994216666666667
2017-07-17 02:00:00,2171,3.7376166666666655
2017-07-17 03:00:00,2171,3.258933333333333
2017-07-17 04:00:00,2171,1.6803
2017-07-17 05:00:00,2171,1.5346333333333333
2017-07-17 06:00:00,2171,1.57195
2017-07-17 07:00:00,2171,0.4908666666666666
2017-07-17 08:00:00,2171,1.1266833333333333
2017-07-17 09:00:00,2171,1.08305
2017-07-17 10:00:00,2171,1.3972833333333332
2017-07-17 11:00:00,2171,3.2330666666666668
2017-07-17 12:00:00,2171,1.0934666666666668
2017-07-17 13:00:00,2171,0.8339
2017-07-17 14:00:00,2171,0.41491666666666654
2017-07-17 15:00:00,2171,0.7646666666666666
2017-07-17 16:00:00,2171,0.4121333333333333
2017-07-17 17:00:00,2171,0.7805166666666666
2017-07-17 18:00:00,2171,2.199316666666667
2017-07-17 19:00:00,2171,1.8384166666666668
2017-07-17 20:00:00,2171,1.6727
2017-07-17 21:00:00,2171,3.1302833333333333
2017-07-17 22:00:00,2171,3.7257333333333333
2017-07-17 23:00:00,2171,2.994166666666666
2017-07-18 00:00:00,2171,3.3557
2017-07-18 01:00:00,2171,2.44015
2017-07-18 02:00:00,2171,2.778466666666666
2017-07-18 03:00:00,2171,2.69475
2017-07-18 04:00:00,2171,1.5306333333333333
2017-07-18 05:00:00,2171,1.27775
2017-07-18 06:00:00,2171,1.0499
2017-07-18 07:00:00,2171,1.1712166666666668
2017-07-18 08:00:00,2171,0.3141833333333333
2017-07-18 09:00:00,2171,0.8076666666666666
2017-07-18 10:00:00,2171,1.3349333333333333
2017-07-18 11:00:00,2171,3.6481666666666666
2017-07-18 12:00:00,2171,1.64325
2017-07-18 13:00:00,2171,0.3796333333333333
2017-07-18 14:00:00,2171,0.79125
2017-07-18 15:00:00,2171,0.39956666666666657
2017-07-18 16:00:00,2171,0.4046
2017-07-18 17:00:00,2171,0.7260166666666665
2017-07-18 18:00:00,2171,1.9387
2017-07-18 19:00:00,2171,2.1106333333333334
2017-07-18 20:00:00,2171,1.80365
2017-07-18 21:00:00,2171,1.7285
2017-07-18 22:00:00,2171,4.149116666666666
2017-07-18 23:00:00,2171,4.321633333333333
2017-07-19 00:00:00,2171,4.183916666666667
2017-07-19 01:00:00,2171,3.9335333333333327
2017-07-19 02:00:00,2171,2.2307
2017-07-19 03:00:00,2171,5.060716666666666
2017-07-19 04:00:00,2171,2.076683333333333
2017-07-19 05:00:00,2171,1.03525
2017-07-19 06:00:00,2171,1.3037833333333333
2017-07-19 07:00:00,2171,1.2654833333333333
2017-07-19 08:00:00,2171,1.3208833333333332
2017-07-19 09:00:00,2171,1.02
2017-07-19 10:00:00,2171,0.3313666666666666
2017-07-19 11:00:00,2171,3.3436833333333333
2017-07-19 12:00:00,2171,1.3482666666666667
2017-07-19 13:00:00,2171,0.4059
2017-07-19 14:00:00,2171,0.4335833333333333
