,dataid,use
2017-03-08 01:00:00,6643,2.04355
2017-03-08 02:00:00,6643,1.5715
2017-03-08 03:00:00,6643,2.108116666666666
2017-03-08 04:00:00,6643,2.3553333333333333
2017-03-08 05:00:00,6643,0.4168333333333333
2017-03-08 06:00:00,6643,0.39706666666666657
2017-03-08 07:00:00,6643,0.40621666666666656
2017-03-08 08:00:00,6643,0.4131333333333333
2017-03-08 09:00:00,6643,0.4106
2017-03-08 10:00:00,6643,0.40531666666666655
2017-03-08 11:00:00,6643,0.3905333333333333
2017-03-08 12:00:00,6643,0.90275
2017-03-08 13:00:00,6643,0.8110833333333329
2017-03-08 14:00:00,6643,0.42905
2017-03-08 15:00:00,6643,0.4009333333333333
2017-03-08 16:00:00,6643,0.3497
2017-03-08 17:00:00,6643,0.35525
2017-03-08 18:00:00,6643,0.3644166666666666
2017-03-08 19:00:00,6643,0.3631666666666666
2017-03-08 20:00:00,6643,0.3456166666666666
2017-03-08 21:00:00,6643,0.3593666666666666
2017-03-08 22:00:00,6643,0.3623166666666666
2017-03-08 23:00:00,6643,0.7047333333333332
2017-03-09 00:00:00,6643,0.60285
2017-03-09 01:00:00,6643,0.87655
2017-03-09 02:00:00,6643,1.6983
2017-03-09 03:00:00,6643,0.8704333333333331
2017-03-09 04:00:00,6643,0.8052333333333331
2017-03-09 05:00:00,6643,0.5574666666666666
2017-03-09 06:00:00,6643,0.8224
2017-03-09 07:00:00,6643,0.5131
2017-03-09 08:00:00,6643,0.5042666666666666
2017-03-09 09:00:00,6643,0.4917833333333332
2017-03-09 10:00:00,6643,0.4870333333333332
2017-03-09 11:00:00,6643,0.4843333333333332
2017-03-09 12:00:00,6643,0.76665
2017-03-09 13:00:00,6643,0.5414833333333332
2017-03-09 14:00:00,6643,0.5807
2017-03-09 15:00:00,6643,0.4613166666666666
2017-03-09 16:00:00,6643,0.4031833333333333
2017-03-09 17:00:00,6643,0.48925
2017-03-09 18:00:00,6643,0.55735
2017-03-09 19:00:00,6643,0.4508166666666666
2017-03-09 20:00:00,6643,0.3811333333333333
2017-03-09 21:00:00,6643,0.38175
2017-03-09 22:00:00,6643,1.987933333333333
2017-03-09 23:00:00,6643,1.5808166666666668
2017-03-10 00:00:00,6643,1.4840166666666668
2017-03-10 01:00:00,6643,2.13245
2017-03-10 02:00:00,6643,1.8267833333333328
2017-03-10 03:00:00,6643,1.3854333333333333
2017-03-10 04:00:00,6643,1.427533333333333
2017-03-10 05:00:00,6643,0.41851666666666654
2017-03-10 06:00:00,6643,0.4035333333333333
2017-03-10 07:00:00,6643,0.3971333333333333
2017-03-10 08:00:00,6643,0.3970166666666666
2017-03-10 09:00:00,6643,0.39531666666666654
2017-03-10 10:00:00,6643,0.4020333333333333
2017-03-10 11:00:00,6643,0.5397666666666666
2017-03-10 12:00:00,6643,0.9067333333333332
2017-03-10 13:00:00,6643,0.4708
2017-03-10 14:00:00,6643,0.3521333333333333
2017-03-10 15:00:00,6643,0.3394166666666666
2017-03-10 16:00:00,6643,0.4721833333333332
2017-03-10 17:00:00,6643,0.4989
2017-03-10 18:00:00,6643,0.4419
2017-03-10 19:00:00,6643,0.4032833333333333
2017-03-10 20:00:00,6643,0.3452666666666666
2017-03-10 21:00:00,6643,0.3252
2017-03-10 22:00:00,6643,0.3546333333333333
2017-03-10 23:00:00,6643,3.3744666666666667
2017-03-11 00:00:00,6643,2.409816666666667
2017-03-11 01:00:00,6643,3.09075
2017-03-11 02:00:00,6643,2.31125
2017-03-11 03:00:00,6643,1.09095
2017-03-11 04:00:00,6643,0.6081
2017-03-11 05:00:00,6643,0.4906166666666666
2017-03-11 06:00:00,6643,0.50255
2017-03-11 07:00:00,6643,0.4980833333333332
2017-03-11 08:00:00,6643,0.4834166666666666
2017-03-11 09:00:00,6643,0.4836166666666666
2017-03-11 10:00:00,6643,0.6090833333333332
2017-03-11 11:00:00,6643,0.5458666666666666
2017-03-11 12:00:00,6643,0.5039166666666666
2017-03-11 13:00:00,6643,0.6093333333333332
2017-03-11 14:00:00,6643,0.6552833333333332
2017-03-11 15:00:00,6643,0.6519
2017-03-11 16:00:00,6643,3.445583333333333
2017-03-11 17:00:00,6643,0.7709166666666666
2017-03-11 18:00:00,6643,0.37136666666666657
2017-03-11 19:00:00,6643,0.3698833333333333
2017-03-11 20:00:00,6643,0.38921666666666654
2017-03-11 21:00:00,6643,0.3450333333333333
2017-03-11 22:00:00,6643,0.5794166666666666
2017-03-11 23:00:00,6643,0.9461333333333332
2017-03-12 00:00:00,6643,4.166133333333333
2017-03-12 01:00:00,6643,2.232066666666667
2017-03-12 02:00:00,6643,2.7171833333333333
2017-03-12 03:00:00,6643,0.7710833333333331
2017-03-12 04:00:00,6643,3.0254
2017-03-12 05:00:00,6643,0.61845
2017-03-12 06:00:00,6643,0.5402833333333332
2017-03-12 07:00:00,6643,0.5272333333333332
2017-03-12 08:00:00,6643,0.5098333333333332
2017-03-12 09:00:00,6643,0.5048166666666666
2017-03-12 10:00:00,6643,0.5788333333333332
2017-03-12 11:00:00,6643,0.5982
2017-03-12 12:00:00,6643,0.5289666666666666
2017-03-12 13:00:00,6643,0.6255166666666666
2017-03-12 14:00:00,6643,0.9424166666666663
2017-03-12 15:00:00,6643,0.7886833333333331
2017-03-12 16:00:00,6643,0.6758666666666666
2017-03-12 17:00:00,6643,0.4995666666666666
2017-03-12 18:00:00,6643,1.3511833333333332
2017-03-12 19:00:00,6643,1.0124
2017-03-12 20:00:00,6643,0.94745
2017-03-12 21:00:00,6643,0.7996666666666666
2017-03-12 22:00:00,6643,1.12515
2017-03-12 23:00:00,6643,0.7532333333333331
2017-03-13 00:00:00,6643,0.7049166666666666
2017-03-13 01:00:00,6643,0.5808166666666666
2017-03-13 02:00:00,6643,0.5850666666666666
2017-03-13 03:00:00,6643,0.4871833333333332
2017-03-13 04:00:00,6643,0.4531666666666666
2017-03-13 05:00:00,6643,0.4924333333333332
2017-03-13 06:00:00,6643,0.4533666666666666
2017-03-13 07:00:00,6643,0.4862
2017-03-13 08:00:00,6643,0.4958
2017-03-13 09:00:00,6643,0.5195333333333332
2017-03-13 10:00:00,6643,0.54165
2017-03-13 11:00:00,6643,0.6558833333333332
2017-03-13 12:00:00,6643,0.8344666666666666
2017-03-13 13:00:00,6643,0.7715166666666666
2017-03-13 14:00:00,6643,0.8254166666666666
2017-03-13 15:00:00,6643,0.5709333333333332
2017-03-13 16:00:00,6643,0.77045
2017-03-13 17:00:00,6643,0.66745
2017-03-13 18:00:00,6643,0.8047333333333331
2017-03-13 19:00:00,6643,0.4543833333333333
2017-03-13 20:00:00,6643,0.3463
2017-03-13 21:00:00,6643,0.3766333333333333
2017-03-13 22:00:00,6643,0.3358166666666666
2017-03-13 23:00:00,6643,0.3119666666666666
2017-03-14 00:00:00,6643,0.3999666666666665
2017-03-14 01:00:00,6643,0.35395
2017-03-14 02:00:00,6643,0.3195666666666666
2017-03-14 03:00:00,6643,0.3301166666666666
2017-03-14 04:00:00,6643,0.3390833333333333
2017-03-14 05:00:00,6643,0.3166166666666666
2017-03-14 06:00:00,6643,0.3119333333333333
2017-03-14 07:00:00,6643,0.3318666666666666
2017-03-14 08:00:00,6643,0.3267833333333333
2017-03-14 09:00:00,6643,0.3167666666666666
2017-03-14 10:00:00,6643,0.3149
2017-03-14 11:00:00,6643,0.3148333333333333
2017-03-14 12:00:00,6643,0.3151833333333333
2017-03-14 13:00:00,6643,0.3183833333333333
2017-03-14 14:00:00,6643,0.3370333333333333
2017-03-14 15:00:00,6643,0.4726333333333332
2017-03-14 16:00:00,6643,0.3787166666666665
2017-03-14 17:00:00,6643,0.36585
2017-03-14 18:00:00,6643,0.3638833333333332
2017-03-14 19:00:00,6643,0.3624666666666666
2017-03-14 20:00:00,6643,0.3591
2017-03-14 21:00:00,6643,0.37096666666666656
2017-03-14 22:00:00,6643,0.3324666666666666
2017-03-14 23:00:00,6643,0.3109666666666666
2017-03-15 00:00:00,6643,0.3347833333333333
2017-03-15 01:00:00,6643,0.3284833333333333
2017-03-15 02:00:00,6643,0.3087166666666666
2017-03-15 03:00:00,6643,0.3207166666666666
2017-03-15 04:00:00,6643,0.337
2017-03-15 05:00:00,6643,0.3472666666666666
2017-03-15 06:00:00,6643,0.3382833333333333
2017-03-15 07:00:00,6643,0.3190833333333333
2017-03-15 08:00:00,6643,0.3285166666666666
2017-03-15 09:00:00,6643,0.3212833333333333
2017-03-15 10:00:00,6643,0.3174833333333333
2017-03-15 11:00:00,6643,0.3152333333333333
2017-03-15 12:00:00,6643,0.3144833333333333
2017-03-15 13:00:00,6643,0.3169833333333333
2017-03-15 14:00:00,6643,0.3347666666666666
2017-03-15 15:00:00,6643,0.3465666666666666
2017-03-15 16:00:00,6643,0.3539333333333333
2017-03-15 17:00:00,6643,0.3576166666666666
2017-03-15 18:00:00,6643,0.35935
2017-03-15 19:00:00,6643,0.3663833333333332
2017-03-15 20:00:00,6643,0.34765
2017-03-15 21:00:00,6643,0.4915666666666666
2017-03-15 22:00:00,6643,0.3855833333333333
2017-03-15 23:00:00,6643,0.3172166666666666
2017-03-16 00:00:00,6643,0.33899999999999997
2017-03-16 01:00:00,6643,0.3345
2017-03-16 02:00:00,6643,0.3124166666666666
2017-03-16 03:00:00,6643,0.3106166666666666
2017-03-16 04:00:00,6643,0.3228
2017-03-16 05:00:00,6643,0.3350666666666666
2017-03-16 06:00:00,6643,0.3118166666666666
2017-03-16 07:00:00,6643,0.30825
2017-03-16 08:00:00,6643,0.3346
2017-03-16 09:00:00,6643,0.3204
2017-03-16 10:00:00,6643,0.33015
2017-03-16 11:00:00,6643,0.3396833333333333
2017-03-16 12:00:00,6643,0.30845
2017-03-16 13:00:00,6643,0.33265
2017-03-16 14:00:00,6643,0.3135833333333333
2017-03-16 15:00:00,6643,0.3041333333333333
2017-03-16 16:00:00,6643,0.32475
2017-03-16 17:00:00,6643,0.32915
2017-03-16 18:00:00,6643,0.31655
2017-03-16 19:00:00,6643,0.3388666666666666
2017-03-16 20:00:00,6643,0.3493333333333333
2017-03-16 21:00:00,6643,0.3239
2017-03-16 22:00:00,6643,0.3191833333333333
2017-03-16 23:00:00,6643,0.33495
2017-03-17 00:00:00,6643,0.3222166666666666
2017-03-17 01:00:00,6643,0.3064666666666666
2017-03-17 02:00:00,6643,0.44361666666666655
2017-03-17 03:00:00,6643,0.3704
2017-03-17 04:00:00,6643,0.3167333333333333
2017-03-17 05:00:00,6643,0.3232
2017-03-17 06:00:00,6643,0.33585
2017-03-17 07:00:00,6643,0.3185
2017-03-17 08:00:00,6643,0.3110666666666666
2017-03-17 09:00:00,6643,0.3176666666666666
2017-03-17 10:00:00,6643,0.33495
2017-03-17 11:00:00,6643,0.3162833333333333
2017-03-17 12:00:00,6643,0.3085333333333333
2017-03-17 13:00:00,6643,0.3226166666666666
2017-03-17 14:00:00,6643,0.3280833333333333
2017-03-17 15:00:00,6643,0.32245
2017-03-17 16:00:00,6643,0.3881833333333333
2017-03-17 17:00:00,6643,0.3413666666666666
2017-03-17 18:00:00,6643,0.3335333333333333
2017-03-17 19:00:00,6643,0.33495
2017-03-17 20:00:00,6643,0.3391666666666666
2017-03-17 21:00:00,6643,0.37096666666666656
2017-03-17 22:00:00,6643,0.3388666666666666
2017-03-17 23:00:00,6643,0.3103
2017-03-18 00:00:00,6643,0.3153333333333333
2017-03-18 01:00:00,6643,0.3309333333333333
2017-03-18 02:00:00,6643,0.3308333333333333
2017-03-18 03:00:00,6643,0.3090666666666666
2017-03-18 04:00:00,6643,0.3100166666666666
2017-03-18 05:00:00,6643,0.4399
2017-03-18 06:00:00,6643,0.38435
2017-03-18 07:00:00,6643,0.33795
2017-03-18 08:00:00,6643,0.34045
2017-03-18 09:00:00,6643,0.3374333333333333
2017-03-18 10:00:00,6643,0.3150333333333333
2017-03-18 11:00:00,6643,0.3124166666666666
2017-03-18 12:00:00,6643,0.3162166666666666
2017-03-18 13:00:00,6643,0.33165
2017-03-18 14:00:00,6643,0.3250333333333333
2017-03-18 15:00:00,6643,0.3203
2017-03-18 16:00:00,6643,0.3328166666666666
2017-03-18 17:00:00,6643,0.365
2017-03-18 18:00:00,6643,0.3763333333333333
2017-03-18 19:00:00,6643,0.3665333333333333
2017-03-18 20:00:00,6643,0.3681666666666666
2017-03-18 21:00:00,6643,0.3351666666666666
2017-03-18 22:00:00,6643,0.3191166666666666
2017-03-18 23:00:00,6643,0.3129333333333333
2017-03-19 00:00:00,6643,0.3404
2017-03-19 01:00:00,6643,0.3309333333333333
2017-03-19 02:00:00,6643,0.3133833333333333
2017-03-19 03:00:00,6643,0.3100833333333333
2017-03-19 04:00:00,6643,0.31945
2017-03-19 05:00:00,6643,0.33605
2017-03-19 06:00:00,6643,0.3269833333333333
2017-03-19 07:00:00,6643,0.3567166666666666
2017-03-19 08:00:00,6643,0.4408
2017-03-19 09:00:00,6643,0.39306666666666656
2017-03-19 10:00:00,6643,0.32275
2017-03-19 11:00:00,6643,0.31815
2017-03-19 12:00:00,6643,0.31465
2017-03-19 13:00:00,6643,0.3261
2017-03-19 14:00:00,6643,0.3402333333333333
2017-03-19 15:00:00,6643,0.3478833333333333
2017-03-19 16:00:00,6643,0.3497833333333333
2017-03-19 17:00:00,6643,0.4951333333333332
2017-03-19 18:00:00,6643,0.8812166666666666
2017-03-19 19:00:00,6643,2.10715
2017-03-19 20:00:00,6643,1.4750333333333332
2017-03-19 21:00:00,6643,0.5407833333333332
2017-03-19 22:00:00,6643,0.7536833333333331
2017-03-19 23:00:00,6643,2.166266666666667
2017-03-20 00:00:00,6643,3.9817
2017-03-20 01:00:00,6643,2.524366666666667
2017-03-20 02:00:00,6643,1.8736833333333327
2017-03-20 03:00:00,6643,1.050266666666667
2017-03-20 04:00:00,6643,0.7972666666666666
2017-03-20 05:00:00,6643,0.62835
2017-03-20 06:00:00,6643,0.5344666666666666
2017-03-20 07:00:00,6643,0.4625
2017-03-20 08:00:00,6643,0.4699
2017-03-20 09:00:00,6643,0.47315
2017-03-20 10:00:00,6643,0.4625
2017-03-20 11:00:00,6643,0.6906333333333332
2017-03-20 12:00:00,6643,0.8812333333333331
2017-03-20 13:00:00,6643,0.5251333333333332
2017-03-20 14:00:00,6643,0.3825
2017-03-20 15:00:00,6643,0.3649833333333333
2017-03-20 16:00:00,6643,0.3709333333333333
2017-03-20 17:00:00,6643,0.37341666666666656
2017-03-20 18:00:00,6643,0.37265
2017-03-20 19:00:00,6643,0.3650166666666666
2017-03-20 20:00:00,6643,0.3489333333333333
2017-03-20 21:00:00,6643,0.6616666666666666
2017-03-20 22:00:00,6643,1.1008833333333332
2017-03-20 23:00:00,6643,2.03705
2017-03-21 00:00:00,6643,2.8077
2017-03-21 01:00:00,6643,1.7238833333333332
2017-03-21 02:00:00,6643,1.6704
2017-03-21 03:00:00,6643,0.68785
2017-03-21 04:00:00,6643,0.5060666666666666
2017-03-21 05:00:00,6643,0.4927166666666666
2017-03-21 06:00:00,6643,0.4919666666666666
2017-03-21 07:00:00,6643,0.4817833333333332
2017-03-21 08:00:00,6643,0.4828
2017-03-21 09:00:00,6643,0.4818166666666666
2017-03-21 10:00:00,6643,0.4766333333333332
2017-03-21 11:00:00,6643,0.7209833333333332
2017-03-21 12:00:00,6643,0.9037666666666666
2017-03-21 13:00:00,6643,1.4410833333333333
2017-03-21 14:00:00,6643,0.7615333333333331
2017-03-21 15:00:00,6643,0.7423166666666666
2017-03-21 16:00:00,6643,0.3882
2017-03-21 17:00:00,6643,0.39761666666666656
2017-03-21 18:00:00,6643,0.42656666666666654
2017-03-21 19:00:00,6643,0.4278333333333333
2017-03-21 20:00:00,6643,0.42546666666666655
2017-03-21 21:00:00,6643,0.7593
2017-03-21 22:00:00,6643,1.6324166666666668
2017-03-21 23:00:00,6643,1.8349333333333333
2017-03-22 00:00:00,6643,4.6689
2017-03-22 01:00:00,6643,3.5565
2017-03-22 02:00:00,6643,2.427416666666667
2017-03-22 03:00:00,6643,0.7735
2017-03-22 04:00:00,6643,1.0933333333333333
2017-03-22 05:00:00,6643,0.6670166666666666
2017-03-22 06:00:00,6643,0.4729333333333332
2017-03-22 07:00:00,6643,0.47495
2017-03-22 08:00:00,6643,0.4717833333333332
2017-03-22 09:00:00,6643,0.4732833333333332
2017-03-22 10:00:00,6643,0.4753666666666666
2017-03-22 11:00:00,6643,0.9964333333333332
2017-03-22 12:00:00,6643,0.6130166666666667
2017-03-22 13:00:00,6643,0.3582333333333333
2017-03-22 14:00:00,6643,0.3877333333333333
2017-03-22 15:00:00,6643,0.38995
2017-03-22 16:00:00,6643,0.36265
2017-03-22 17:00:00,6643,0.3625333333333333
2017-03-22 18:00:00,6643,0.35955
2017-03-22 19:00:00,6643,0.3571666666666666
2017-03-22 20:00:00,6643,0.3509166666666666
2017-03-22 21:00:00,6643,0.6545666666666666
2017-03-22 22:00:00,6643,1.0515
2017-03-22 23:00:00,6643,2.1677
2017-03-23 00:00:00,6643,2.3504
2017-03-23 01:00:00,6643,1.611033333333333
2017-03-23 02:00:00,6643,1.36805
2017-03-23 03:00:00,6643,0.5995
2017-03-23 04:00:00,6643,1.05545
2017-03-23 05:00:00,6643,0.6184833333333332
2017-03-23 06:00:00,6643,0.75185
2017-03-23 07:00:00,6643,0.4508833333333333
2017-03-23 08:00:00,6643,0.4499333333333333
2017-03-23 09:00:00,6643,0.4949833333333332
2017-03-23 10:00:00,6643,0.4779
2017-03-23 11:00:00,6643,0.6917833333333332
2017-03-23 12:00:00,6643,0.43701666666666655
2017-03-23 13:00:00,6643,0.3665833333333333
2017-03-23 14:00:00,6643,0.3778333333333333
2017-03-23 15:00:00,6643,0.39366666666666655
2017-03-23 16:00:00,6643,0.4139833333333333
2017-03-23 17:00:00,6643,0.4201
2017-03-23 18:00:00,6643,0.409
2017-03-23 19:00:00,6643,0.4062333333333333
2017-03-23 20:00:00,6643,0.40299999999999997
2017-03-23 21:00:00,6643,0.3946
2017-03-23 22:00:00,6643,0.5263833333333332
2017-03-23 23:00:00,6643,0.7056666666666666
2017-03-24 00:00:00,6643,1.5376666666666667
2017-03-24 01:00:00,6643,1.1633
2017-03-24 02:00:00,6643,1.3792
2017-03-24 03:00:00,6643,1.1748166666666668
2017-03-24 04:00:00,6643,0.9332833333333332
2017-03-24 05:00:00,6643,0.5763833333333332
2017-03-24 06:00:00,6643,0.8884666666666666
2017-03-24 07:00:00,6643,0.5631666666666666
2017-03-24 08:00:00,6643,0.4328833333333333
2017-03-24 09:00:00,6643,0.43801666666666655
2017-03-24 10:00:00,6643,0.4661333333333332
2017-03-24 11:00:00,6643,0.7851166666666666
2017-03-24 12:00:00,6643,0.5233666666666666
2017-03-24 13:00:00,6643,0.3867833333333333
2017-03-24 14:00:00,6643,0.3777833333333333
2017-03-24 15:00:00,6643,0.3679833333333333
2017-03-24 16:00:00,6643,0.37200000000000005
2017-03-24 17:00:00,6643,0.3724333333333333
2017-03-24 18:00:00,6643,0.37946666666666656
2017-03-24 19:00:00,6643,0.39265
2017-03-24 20:00:00,6643,0.4038
2017-03-24 21:00:00,6643,0.4403
2017-03-24 22:00:00,6643,0.7425666666666666
2017-03-24 23:00:00,6643,0.74435
2017-03-25 00:00:00,6643,1.6231833333333332
2017-03-25 01:00:00,6643,2.041733333333333
2017-03-25 02:00:00,6643,1.04685
2017-03-25 03:00:00,6643,0.79915
2017-03-25 04:00:00,6643,0.7506833333333331
2017-03-25 05:00:00,6643,0.42931666666666657
2017-03-25 06:00:00,6643,0.42856666666666654
2017-03-25 07:00:00,6643,0.43751666666666655
2017-03-25 08:00:00,6643,0.4348833333333333
2017-03-25 09:00:00,6643,0.4333166666666666
2017-03-25 10:00:00,6643,0.4831
2017-03-25 11:00:00,6643,0.4668666666666666
2017-03-25 12:00:00,6643,0.7395
2017-03-25 13:00:00,6643,0.32655
2017-03-25 14:00:00,6643,0.3492166666666666
2017-03-25 15:00:00,6643,0.3650166666666666
2017-03-25 16:00:00,6643,0.36996666666666655
2017-03-25 17:00:00,6643,0.3651666666666666
2017-03-25 18:00:00,6643,0.3599
2017-03-25 19:00:00,6643,0.3596
2017-03-25 20:00:00,6643,0.3742666666666665
2017-03-25 21:00:00,6643,0.70525
2017-03-25 22:00:00,6643,0.7337333333333332
2017-03-25 23:00:00,6643,0.9819666666666664
2017-03-26 00:00:00,6643,1.59035
2017-03-26 01:00:00,6643,0.6662833333333332
2017-03-26 02:00:00,6643,0.9958166666666664
2017-03-26 03:00:00,6643,0.8025
2017-03-26 04:00:00,6643,0.4627666666666666
2017-03-26 05:00:00,6643,0.4584333333333333
2017-03-26 06:00:00,6643,0.4518
2017-03-26 07:00:00,6643,0.4505
2017-03-26 08:00:00,6643,0.4499333333333333
2017-03-26 09:00:00,6643,0.80435
2017-03-26 10:00:00,6643,0.5833
2017-03-26 11:00:00,6643,2.2287
2017-03-26 12:00:00,6643,2.003766666666667
2017-03-26 13:00:00,6643,0.6993833333333332
2017-03-26 14:00:00,6643,0.6163333333333332
2017-03-26 15:00:00,6643,0.6741166666666666
2017-03-26 16:00:00,6643,2.9543
2017-03-26 17:00:00,6643,0.6317666666666666
2017-03-26 18:00:00,6643,0.4809833333333332
2017-03-26 19:00:00,6643,1.2445
2017-03-26 20:00:00,6643,1.5980166666666669
2017-03-26 21:00:00,6643,0.7817833333333329
2017-03-26 22:00:00,6643,0.75255
2017-03-26 23:00:00,6643,5.11975
2017-03-27 00:00:00,6643,3.6075666666666666
2017-03-27 01:00:00,6643,2.511483333333333
2017-03-27 02:00:00,6643,2.082733333333333
2017-03-27 03:00:00,6643,0.8094
2017-03-27 04:00:00,6643,1.5347
2017-03-27 05:00:00,6643,1.0728333333333333
2017-03-27 06:00:00,6643,1.4022166666666669
2017-03-27 07:00:00,6643,0.9937333333333332
2017-03-27 08:00:00,6643,0.7909666666666666
2017-03-27 09:00:00,6643,0.64305
2017-03-27 10:00:00,6643,0.8801
2017-03-27 11:00:00,6643,0.93875
2017-03-27 12:00:00,6643,0.7533333333333331
2017-03-27 13:00:00,6643,0.3284333333333333
2017-03-27 14:00:00,6643,0.3880333333333333
2017-03-27 15:00:00,6643,0.4062
2017-03-27 16:00:00,6643,0.4401
2017-03-27 17:00:00,6643,0.53235
2017-03-27 18:00:00,6643,0.4448666666666666
2017-03-27 19:00:00,6643,0.52215
2017-03-27 20:00:00,6643,0.5376166666666666
2017-03-27 21:00:00,6643,1.5375
2017-03-27 22:00:00,6643,1.1807333333333332
2017-03-27 23:00:00,6643,3.5316
2017-03-28 00:00:00,6643,2.619266666666667
2017-03-28 01:00:00,6643,2.283333333333333
2017-03-28 02:00:00,6643,3.6907333333333328
2017-03-28 03:00:00,6643,1.1416333333333333
2017-03-28 04:00:00,6643,0.8086666666666666
2017-03-28 05:00:00,6643,0.8183166666666666
2017-03-28 06:00:00,6643,0.7857
2017-03-28 07:00:00,6643,0.7840166666666666
2017-03-28 08:00:00,6643,0.8047166666666666
2017-03-28 09:00:00,6643,0.7762166666666666
2017-03-28 10:00:00,6643,0.7666
2017-03-28 11:00:00,6643,0.82075
2017-03-28 12:00:00,6643,0.66935
2017-03-28 13:00:00,6643,0.5449333333333332
2017-03-28 14:00:00,6643,0.4652166666666666
2017-03-28 15:00:00,6643,0.4075333333333333
2017-03-28 16:00:00,6643,0.3900833333333333
2017-03-28 17:00:00,6643,0.3631166666666666
2017-03-28 18:00:00,6643,0.361
2017-03-28 19:00:00,6643,0.3504333333333333
2017-03-28 20:00:00,6643,0.3680666666666666
2017-03-28 21:00:00,6643,1.14055
2017-03-28 22:00:00,6643,1.5300166666666668
2017-03-28 23:00:00,6643,1.97925
2017-03-29 00:00:00,6643,2.692283333333333
2017-03-29 01:00:00,6643,2.717016666666667
2017-03-29 02:00:00,6643,1.9937166666666668
2017-03-29 03:00:00,6643,1.4039833333333331
2017-03-29 04:00:00,6643,0.85005
2017-03-29 05:00:00,6643,0.469
2017-03-29 06:00:00,6643,1.1419
2017-03-29 07:00:00,6643,0.7794666666666666
2017-03-29 08:00:00,6643,0.4784666666666666
2017-03-29 09:00:00,6643,0.4764
2017-03-29 10:00:00,6643,0.4733666666666666
2017-03-29 11:00:00,6643,0.94845
2017-03-29 12:00:00,6643,0.7733833333333331
2017-03-29 13:00:00,6643,0.4698
2017-03-29 14:00:00,6643,0.3898833333333333
2017-03-29 15:00:00,6643,0.3419666666666666
2017-03-29 16:00:00,6643,0.3535333333333333
2017-03-29 17:00:00,6643,0.3559666666666666
2017-03-29 18:00:00,6643,0.3555833333333333
2017-03-29 19:00:00,6643,0.34895
2017-03-29 20:00:00,6643,0.3499833333333333
2017-03-29 21:00:00,6643,0.7584333333333331
2017-03-29 22:00:00,6643,0.9267833333333332
2017-03-29 23:00:00,6643,2.618216666666666
2017-03-30 00:00:00,6643,3.503683333333333
2017-03-30 01:00:00,6643,3.7399166666666654
2017-03-30 02:00:00,6643,1.7159333333333333
2017-03-30 03:00:00,6643,1.2790166666666667
2017-03-30 04:00:00,6643,0.6679166666666666
2017-03-30 05:00:00,6643,0.5546166666666666
2017-03-30 06:00:00,6643,0.63595
2017-03-30 07:00:00,6643,0.56775
2017-03-30 08:00:00,6643,0.5581666666666666
2017-03-30 09:00:00,6643,0.5384166666666667
2017-03-30 10:00:00,6643,0.5217166666666666
2017-03-30 11:00:00,6643,0.7829999999999999
2017-03-30 12:00:00,6643,0.4052333333333333
2017-03-30 13:00:00,6643,0.3764833333333333
2017-03-30 14:00:00,6643,0.40316666666666656
2017-03-30 15:00:00,6643,0.3435833333333333
2017-03-30 16:00:00,6643,0.3471166666666666
2017-03-30 17:00:00,6643,0.3465166666666666
2017-03-30 18:00:00,6643,0.3636833333333333
2017-03-30 19:00:00,6643,0.3600666666666666
2017-03-30 20:00:00,6643,0.3544666666666666
2017-03-30 21:00:00,6643,0.3597833333333333
2017-03-30 22:00:00,6643,0.6654
2017-03-30 23:00:00,6643,1.0200833333333332
2017-03-31 00:00:00,6643,1.709733333333333
2017-03-31 01:00:00,6643,1.5565166666666668
2017-03-31 02:00:00,6643,0.7395833333333331
2017-03-31 03:00:00,6643,0.8121166666666666
2017-03-31 04:00:00,6643,0.91205
2017-03-31 05:00:00,6643,0.4205333333333333
2017-03-31 06:00:00,6643,0.4040833333333333
2017-03-31 07:00:00,6643,0.4024833333333333
2017-03-31 08:00:00,6643,0.4028333333333333
2017-03-31 09:00:00,6643,0.4208333333333333
2017-03-31 10:00:00,6643,0.41645
2017-03-31 11:00:00,6643,0.8967333333333329
2017-03-31 12:00:00,6643,0.4610333333333333
2017-03-31 13:00:00,6643,0.3172333333333333
2017-03-31 14:00:00,6643,0.3267166666666666
2017-03-31 15:00:00,6643,0.33405
2017-03-31 16:00:00,6643,0.3472333333333333
2017-03-31 17:00:00,6643,0.6250333333333332
2017-03-31 18:00:00,6643,0.4453
2017-03-31 19:00:00,6643,0.3976
2017-03-31 20:00:00,6643,0.36941666666666656
2017-03-31 21:00:00,6643,0.38711666666666655
2017-03-31 22:00:00,6643,0.3387833333333333
2017-03-31 23:00:00,6643,1.128866666666667
2017-04-01 00:00:00,6643,1.484
2017-04-01 01:00:00,6643,0.71835
2017-04-01 02:00:00,6643,0.3539
2017-04-01 03:00:00,6643,0.8765
2017-04-01 04:00:00,6643,0.44761666666666655
2017-04-01 05:00:00,6643,0.4226333333333333
2017-04-01 06:00:00,6643,0.4129833333333333
2017-04-01 07:00:00,6643,0.40771666666666656
2017-04-01 08:00:00,6643,0.4003833333333333
2017-04-01 09:00:00,6643,0.40065
2017-04-01 10:00:00,6643,0.40981666666666655
2017-04-01 11:00:00,6643,0.4539166666666666
2017-04-01 12:00:00,6643,0.4522
2017-04-01 13:00:00,6643,0.88315
2017-04-01 14:00:00,6643,0.6871833333333331
