,dataid,use
2017-09-12 15:00:00,6266,2.5334166666666667
2017-09-12 16:00:00,6266,3.8374333333333333
2017-09-12 17:00:00,6266,4.31985
2017-09-12 18:00:00,6266,4.350316666666666
2017-09-12 19:00:00,6266,4.3862
2017-09-12 20:00:00,6266,4.387266666666666
2017-09-12 21:00:00,6266,5.4716
2017-09-12 22:00:00,6266,5.878583333333332
2017-09-12 23:00:00,6266,4.73785
2017-09-13 00:00:00,6266,5.37615
2017-09-13 01:00:00,6266,6.972166666666666
2017-09-13 02:00:00,6266,4.33695
2017-09-13 03:00:00,6266,3.98315
2017-09-13 04:00:00,6266,4.0134833333333315
2017-09-13 05:00:00,6266,3.7804
2017-09-13 06:00:00,6266,3.0465
2017-09-13 07:00:00,6266,2.257966666666667
2017-09-13 08:00:00,6266,2.471766666666667
2017-09-13 09:00:00,6266,1.6407
2017-09-13 10:00:00,6266,0.6355166666666666
2017-09-13 11:00:00,6266,1.2882166666666668
2017-09-13 12:00:00,6266,0.8759166666666666
2017-09-13 13:00:00,6266,2.3385
2017-09-13 14:00:00,6266,1.455466666666667
2017-09-13 15:00:00,6266,2.608716666666667
2017-09-13 16:00:00,6266,2.505233333333333
2017-09-13 17:00:00,6266,4.196516666666667
2017-09-13 18:00:00,6266,3.4900333333333333
2017-09-13 19:00:00,6266,4.39745
2017-09-13 20:00:00,6266,4.446883333333333
2017-09-13 21:00:00,6266,5.102866666666666
2017-09-13 22:00:00,6266,4.3883
2017-09-13 23:00:00,6266,4.364483333333332
2017-09-14 00:00:00,6266,3.7874833333333333
2017-09-14 01:00:00,6266,4.140133333333333
2017-09-14 02:00:00,6266,4.04265
2017-09-14 03:00:00,6266,3.454733333333333
2017-09-14 04:00:00,6266,3.0568
2017-09-14 05:00:00,6266,3.471366666666667
2017-09-14 06:00:00,6266,1.5544666666666669
2017-09-14 07:00:00,6266,2.3282166666666666
2017-09-14 08:00:00,6266,1.4969999999999999
2017-09-14 09:00:00,6266,2.0655
2017-09-14 10:00:00,6266,1.1291666666666669
2017-09-14 11:00:00,6266,1.580466666666667
2017-09-14 12:00:00,6266,2.217833333333333
2017-09-14 13:00:00,6266,2.12745
2017-09-14 14:00:00,6266,2.8641
2017-09-14 15:00:00,6266,3.6251166666666665
2017-09-14 16:00:00,6266,4.32505
2017-09-14 17:00:00,6266,4.393166666666667
2017-09-14 18:00:00,6266,4.493166666666666
2017-09-14 19:00:00,6266,4.510316666666666
2017-09-14 20:00:00,6266,4.492566666666667
2017-09-14 21:00:00,6266,4.5507833333333325
2017-09-14 22:00:00,6266,4.510866666666667
2017-09-14 23:00:00,6266,4.4448833333333315
2017-09-15 00:00:00,6266,4.2766166666666665
2017-09-15 01:00:00,6266,4.376333333333333
2017-09-15 02:00:00,6266,5.062216666666666
2017-09-15 03:00:00,6266,4.1864333333333335
2017-09-15 04:00:00,6266,4.15965
2017-09-15 05:00:00,6266,3.75535
2017-09-15 06:00:00,6266,3.683233333333333
2017-09-15 07:00:00,6266,3.140566666666667
2017-09-15 08:00:00,6266,2.874216666666667
2017-09-15 09:00:00,6266,2.154866666666667
2017-09-15 10:00:00,6266,1.80175
2017-09-15 11:00:00,6266,0.9441666666666664
2017-09-15 12:00:00,6266,1.7192166666666668
2017-09-15 13:00:00,6266,2.49915
2017-09-15 14:00:00,6266,2.0665666666666667
2017-09-15 15:00:00,6266,2.9564
2017-09-15 16:00:00,6266,4.330016666666666
2017-09-15 17:00:00,6266,4.239466666666666
2017-09-15 18:00:00,6266,4.2277
2017-09-15 19:00:00,6266,4.311016666666666
2017-09-15 20:00:00,6266,4.349466666666666
2017-09-15 21:00:00,6266,4.231
2017-09-15 22:00:00,6266,4.287683333333333
2017-09-15 23:00:00,6266,4.113483333333333
2017-09-16 00:00:00,6266,4.018133333333333
2017-09-16 01:00:00,6266,5.2551
2017-09-16 02:00:00,6266,6.5124
2017-09-16 03:00:00,6266,4.29915
2017-09-16 04:00:00,6266,2.785333333333333
2017-09-16 05:00:00,6266,3.9412833333333332
2017-09-16 06:00:00,6266,3.7354666666666665
2017-09-16 07:00:00,6266,3.6748166666666666
2017-09-16 08:00:00,6266,3.807433333333333
2017-09-16 09:00:00,6266,2.6327833333333333
2017-09-16 10:00:00,6266,3.1050166666666668
2017-09-16 11:00:00,6266,2.6974
2017-09-16 12:00:00,6266,2.395833333333333
2017-09-16 13:00:00,6266,3.27905
2017-09-16 14:00:00,6266,2.874033333333333
2017-09-16 15:00:00,6266,4.240033333333333
2017-09-16 16:00:00,6266,4.2631
2017-09-16 17:00:00,6266,4.3319833333333335
2017-09-16 18:00:00,6266,4.605816666666667
2017-09-16 19:00:00,6266,4.774416666666666
2017-09-16 20:00:00,6266,4.8320833333333315
2017-09-16 21:00:00,6266,4.663
2017-09-16 22:00:00,6266,4.482283333333333
2017-09-16 23:00:00,6266,4.443866666666667
2017-09-17 00:00:00,6266,4.897433333333333
2017-09-17 01:00:00,6266,5.6817
2017-09-17 02:00:00,6266,5.214883333333333
2017-09-17 03:00:00,6266,4.896633333333333
2017-09-17 04:00:00,6266,4.447916666666666
2017-09-17 05:00:00,6266,3.9763833333333327
2017-09-17 06:00:00,6266,3.8121
2017-09-17 07:00:00,6266,3.8217666666666665
2017-09-17 08:00:00,6266,3.206516666666667
2017-09-17 09:00:00,6266,3.3129
2017-09-17 10:00:00,6266,2.339066666666666
2017-09-17 11:00:00,6266,3.1384333333333334
2017-09-17 12:00:00,6266,2.5799833333333333
2017-09-17 13:00:00,6266,2.9734333333333334
2017-09-17 14:00:00,6266,2.744016666666667
2017-09-17 15:00:00,6266,5.3495333333333335
2017-09-17 16:00:00,6266,4.059633333333333
2017-09-17 17:00:00,6266,4.01275
2017-09-17 18:00:00,6266,3.3778
2017-09-17 19:00:00,6266,4.262383333333333
2017-09-17 20:00:00,6266,4.366516666666667
2017-09-17 21:00:00,6266,4.2644166666666665
2017-09-17 22:00:00,6266,5.090633333333333
2017-09-17 23:00:00,6266,6.292916666666668
2017-09-18 00:00:00,6266,7.746066666666667
2017-09-18 01:00:00,6266,6.466783333333333
2017-09-18 02:00:00,6266,4.3099833333333315
2017-09-18 03:00:00,6266,4.0969333333333315
2017-09-18 04:00:00,6266,3.9009166666666655
2017-09-18 05:00:00,6266,3.7913
2017-09-18 06:00:00,6266,3.7997833333333326
2017-09-18 07:00:00,6266,2.641033333333333
2017-09-18 08:00:00,6266,3.103633333333333
2017-09-18 09:00:00,6266,3.004866666666667
2017-09-18 10:00:00,6266,2.794166666666667
2017-09-18 11:00:00,6266,0.5821
2017-09-18 12:00:00,6266,2.427233333333333
2017-09-18 13:00:00,6266,2.04075
2017-09-18 14:00:00,6266,3.361
2017-09-18 15:00:00,6266,6.2781166666666675
2017-09-18 16:00:00,6266,4.39115
2017-09-18 17:00:00,6266,4.523816666666667
2017-09-18 18:00:00,6266,4.616916666666667
2017-09-18 19:00:00,6266,4.554016666666667
2017-09-18 20:00:00,6266,4.7992333333333335
2017-09-18 21:00:00,6266,4.82345
2017-09-18 22:00:00,6266,4.706483333333333
2017-09-18 23:00:00,6266,4.55195
2017-09-19 00:00:00,6266,4.36695
2017-09-19 01:00:00,6266,4.412116666666666
2017-09-19 02:00:00,6266,4.426266666666667
2017-09-19 03:00:00,6266,4.43125
2017-09-19 04:00:00,6266,3.28185
2017-09-19 05:00:00,6266,4.035216666666666
2017-09-19 06:00:00,6266,4.080116666666666
2017-09-19 07:00:00,6266,3.8889333333333327
2017-09-19 08:00:00,6266,3.8072833333333334
2017-09-19 09:00:00,6266,3.8421666666666665
2017-09-19 10:00:00,6266,2.5791166666666667
2017-09-19 11:00:00,6266,1.89045
2017-09-19 12:00:00,6266,1.9773333333333327
2017-09-19 13:00:00,6266,2.2655833333333333
2017-09-19 14:00:00,6266,3.276066666666667
2017-09-19 15:00:00,6266,2.9887
2017-09-19 16:00:00,6266,4.298066666666666
2017-09-19 17:00:00,6266,4.336033333333333
2017-09-19 18:00:00,6266,4.3354
2017-09-19 19:00:00,6266,4.5087166666666665
2017-09-19 20:00:00,6266,4.480066666666667
2017-09-19 21:00:00,6266,4.457466666666666
2017-09-19 22:00:00,6266,4.536116666666667
2017-09-19 23:00:00,6266,4.256083333333333
2017-09-20 00:00:00,6266,4.2886
2017-09-20 01:00:00,6266,4.5247
2017-09-20 02:00:00,6266,4.529533333333333
2017-09-20 03:00:00,6266,4.1758333333333315
2017-09-20 04:00:00,6266,2.642
2017-09-20 05:00:00,6266,3.105433333333333
2017-09-20 06:00:00,6266,2.688883333333333
2017-09-20 07:00:00,6266,2.054733333333333
2017-09-20 08:00:00,6266,3.112416666666667
2017-09-20 09:00:00,6266,1.4976833333333333
2017-09-20 10:00:00,6266,3.2068833333333333
2017-09-20 11:00:00,6266,2.584516666666667
2017-09-20 12:00:00,6266,3.0271833333333333
2017-09-20 13:00:00,6266,3.485516666666667
2017-09-20 14:00:00,6266,5.513983333333332
2017-09-20 15:00:00,6266,5.1847666666666665
2017-09-20 16:00:00,6266,4.252583333333333
2017-09-20 17:00:00,6266,5.040283333333333
2017-09-20 18:00:00,6266,6.852683333333332
2017-09-20 19:00:00,6266,4.5144166666666665
2017-09-20 20:00:00,6266,4.4998
2017-09-20 21:00:00,6266,4.580683333333333
2017-09-20 22:00:00,6266,4.619516666666667
2017-09-20 23:00:00,6266,4.615066666666666
2017-09-21 00:00:00,6266,4.8265
2017-09-21 01:00:00,6266,4.898716666666666
2017-09-21 02:00:00,6266,4.513066666666666
2017-09-21 03:00:00,6266,4.317866666666666
2017-09-21 04:00:00,6266,3.297233333333333
2017-09-21 05:00:00,6266,3.9878
2017-09-21 06:00:00,6266,2.3187333333333333
2017-09-21 07:00:00,6266,4.17485
2017-09-21 08:00:00,6266,1.6114333333333333
2017-09-21 09:00:00,6266,3.727216666666666
2017-09-21 10:00:00,6266,1.6189166666666668
2017-09-21 11:00:00,6266,3.2476
2017-09-21 12:00:00,6266,2.5798666666666668
2017-09-21 13:00:00,6266,4.627366666666666
2017-09-21 14:00:00,6266,3.8288333333333333
2017-09-21 15:00:00,6266,4.2805833333333325
2017-09-21 16:00:00,6266,4.4184833333333335
2017-09-21 17:00:00,6266,4.54335
2017-09-21 18:00:00,6266,4.544716666666666
2017-09-21 19:00:00,6266,4.612966666666666
2017-09-21 20:00:00,6266,4.282783333333333
2017-09-21 21:00:00,6266,4.614633333333333
2017-09-21 22:00:00,6266,4.5159666666666665
2017-09-21 23:00:00,6266,4.241866666666667
2017-09-22 00:00:00,6266,4.163366666666667
2017-09-22 01:00:00,6266,2.601983333333333
2017-09-22 02:00:00,6266,2.856883333333333
2017-09-22 03:00:00,6266,2.318
2017-09-22 04:00:00,6266,3.6145
2017-09-22 05:00:00,6266,3.9502833333333327
2017-09-22 06:00:00,6266,3.9330833333333333
2017-09-22 07:00:00,6266,3.9108333333333327
2017-09-22 08:00:00,6266,3.407766666666667
2017-09-22 09:00:00,6266,3.1746833333333333
2017-09-22 10:00:00,6266,2.09585
2017-09-22 11:00:00,6266,0.7734166666666666
2017-09-22 12:00:00,6266,0.9406666666666664
2017-09-22 13:00:00,6266,1.6719
2017-09-22 14:00:00,6266,2.43345
2017-09-22 15:00:00,6266,3.142866666666667
2017-09-22 16:00:00,6266,3.751966666666666
2017-09-22 17:00:00,6266,3.8982833333333327
2017-09-22 18:00:00,6266,4.976266666666667
2017-09-22 19:00:00,6266,4.6890833333333335
2017-09-22 20:00:00,6266,4.4660166666666665
2017-09-22 21:00:00,6266,4.3734166666666665
2017-09-22 22:00:00,6266,4.248283333333333
2017-09-22 23:00:00,6266,4.174316666666666
2017-09-23 00:00:00,6266,4.216633333333333
2017-09-23 01:00:00,6266,3.05775
2017-09-23 02:00:00,6266,3.6523833333333333
2017-09-23 03:00:00,6266,4.177466666666667
2017-09-23 04:00:00,6266,4.16365
2017-09-23 05:00:00,6266,4.06365
2017-09-23 06:00:00,6266,4.1016
2017-09-23 07:00:00,6266,3.8338833333333326
2017-09-23 08:00:00,6266,3.7860166666666655
2017-09-23 09:00:00,6266,3.800983333333333
2017-09-23 10:00:00,6266,3.7574333333333327
2017-09-23 11:00:00,6266,2.916583333333333
2017-09-23 12:00:00,6266,3.05835
2017-09-23 13:00:00,6266,3.1525
2017-09-23 14:00:00,6266,1.7818
2017-09-23 15:00:00,6266,4.101
2017-09-23 16:00:00,6266,4.31005
2017-09-23 17:00:00,6266,4.4208
2017-09-23 18:00:00,6266,4.45745
2017-09-23 19:00:00,6266,4.4467833333333315
2017-09-23 20:00:00,6266,4.583383333333333
2017-09-23 21:00:00,6266,4.628
2017-09-23 22:00:00,6266,4.54075
2017-09-23 23:00:00,6266,4.399933333333332
2017-09-24 00:00:00,6266,3.6954166666666666
2017-09-24 01:00:00,6266,3.374083333333333
2017-09-24 02:00:00,6266,3.2525666666666666
2017-09-24 03:00:00,6266,4.204133333333333
2017-09-24 04:00:00,6266,3.8008666666666655
2017-09-24 05:00:00,6266,3.7267
2017-09-24 06:00:00,6266,2.61465
2017-09-24 07:00:00,6266,2.8292
2017-09-24 08:00:00,6266,2.817966666666667
2017-09-24 09:00:00,6266,2.3604166666666666
2017-09-24 10:00:00,6266,2.0157166666666666
2017-09-24 11:00:00,6266,2.7163666666666666
2017-09-24 12:00:00,6266,2.0595166666666667
2017-09-24 13:00:00,6266,2.781283333333333
2017-09-24 14:00:00,6266,3.1231166666666668
2017-09-24 15:00:00,6266,4.920616666666667
2017-09-24 16:00:00,6266,4.22465
2017-09-24 17:00:00,6266,1.7563666666666669
2017-09-24 18:00:00,6266,4.345666666666666
2017-09-24 19:00:00,6266,6.36735
2017-09-24 20:00:00,6266,4.195033333333333
2017-09-24 21:00:00,6266,4.157566666666666
2017-09-24 22:00:00,6266,4.085066666666666
2017-09-24 23:00:00,6266,3.87745
2017-09-25 00:00:00,6266,4.0007166666666665
2017-09-25 01:00:00,6266,3.9711833333333333
2017-09-25 02:00:00,6266,3.298083333333333
2017-09-25 03:00:00,6266,3.4421166666666667
2017-09-25 04:00:00,6266,2.90185
2017-09-25 05:00:00,6266,3.8652166666666665
2017-09-25 06:00:00,6266,2.3924
2017-09-25 07:00:00,6266,3.270983333333333
2017-09-25 08:00:00,6266,2.47425
2017-09-25 09:00:00,6266,2.0589166666666667
2017-09-25 10:00:00,6266,1.6726333333333332
2017-09-25 11:00:00,6266,0.6320666666666666
2017-09-25 12:00:00,6266,3.469933333333333
2017-09-25 13:00:00,6266,0.83605
2017-09-25 14:00:00,6266,0.6915166666666666
2017-09-25 15:00:00,6266,1.9410833333333333
2017-09-25 16:00:00,6266,4.259116666666666
2017-09-25 17:00:00,6266,4.390216666666666
2017-09-25 18:00:00,6266,4.397866666666666
2017-09-25 19:00:00,6266,4.479233333333333
2017-09-25 20:00:00,6266,4.49435
2017-09-25 21:00:00,6266,6.303133333333332
2017-09-25 22:00:00,6266,6.367766666666666
2017-09-25 23:00:00,6266,4.218016666666666
2017-09-26 00:00:00,6266,3.3191
2017-09-26 01:00:00,6266,5.3895
2017-09-26 02:00:00,6266,5.201583333333333
2017-09-26 03:00:00,6266,7.005633333333333
2017-09-26 04:00:00,6266,3.961033333333333
2017-09-26 05:00:00,6266,3.6989
2017-09-26 06:00:00,6266,2.54
2017-09-26 07:00:00,6266,3.6546
2017-09-26 08:00:00,6266,2.083
2017-09-26 09:00:00,6266,1.9493166666666668
2017-09-26 10:00:00,6266,3.017733333333333
2017-09-26 11:00:00,6266,0.5400166666666666
2017-09-26 12:00:00,6266,0.8797833333333331
2017-09-26 13:00:00,6266,2.22345
2017-09-26 14:00:00,6266,1.8529666666666669
2017-09-26 15:00:00,6266,3.007833333333333
2017-09-26 16:00:00,6266,3.4386
2017-09-26 17:00:00,6266,2.9200166666666667
2017-09-26 18:00:00,6266,2.5448
2017-09-26 19:00:00,6266,3.321966666666667
2017-09-26 20:00:00,6266,2.033033333333333
2017-09-26 21:00:00,6266,1.4116166666666667
2017-09-26 22:00:00,6266,2.1866
2017-09-26 23:00:00,6266,2.921383333333333
2017-09-27 00:00:00,6266,2.919966666666667
2017-09-27 01:00:00,6266,1.4462166666666667
2017-09-27 02:00:00,6266,3.3479
2017-09-27 03:00:00,6266,1.0641666666666667
2017-09-27 04:00:00,6266,2.52045
2017-09-27 05:00:00,6266,1.7233666666666667
2017-09-27 06:00:00,6266,1.5307
2017-09-27 07:00:00,6266,2.2313
2017-09-27 08:00:00,6266,0.6169333333333332
2017-09-27 09:00:00,6266,2.2771166666666667
2017-09-27 10:00:00,6266,1.916383333333333
2017-09-27 11:00:00,6266,2.16335
2017-09-27 12:00:00,6266,1.7324833333333332
2017-09-27 13:00:00,6266,4.796733333333333
2017-09-27 14:00:00,6266,2.092983333333333
2017-09-27 15:00:00,6266,2.93775
2017-09-27 16:00:00,6266,3.8723166666666655
2017-09-27 17:00:00,6266,2.801216666666667
2017-09-27 18:00:00,6266,2.4365666666666668
2017-09-27 19:00:00,6266,4.058083333333332
2017-09-27 20:00:00,6266,4.098166666666667
2017-09-27 21:00:00,6266,3.289816666666667
2017-09-27 22:00:00,6266,2.48575
2017-09-27 23:00:00,6266,3.3684833333333333
2017-09-28 00:00:00,6266,3.02875
2017-09-28 01:00:00,6266,2.282033333333333
2017-09-28 02:00:00,6266,4.1189833333333326
2017-09-28 03:00:00,6266,2.1737333333333333
2017-09-28 04:00:00,6266,3.4894333333333334
2017-09-28 05:00:00,6266,3.460866666666667
2017-09-28 06:00:00,6266,0.5939833333333332
2017-09-28 07:00:00,6266,0.6005
2017-09-28 08:00:00,6266,1.4268
2017-09-28 09:00:00,6266,0.8449666666666666
2017-09-28 10:00:00,6266,1.1961166666666667
2017-09-28 11:00:00,6266,0.7704833333333331
2017-09-28 12:00:00,6266,1.5366666666666668
2017-09-28 13:00:00,6266,1.8745666666666667
2017-09-28 14:00:00,6266,1.9553666666666667
2017-09-28 15:00:00,6266,2.26735
2017-09-28 16:00:00,6266,4.050866666666667
2017-09-28 17:00:00,6266,3.7644333333333333
2017-09-28 18:00:00,6266,4.849816666666666
2017-09-28 19:00:00,6266,3.110266666666667
2017-09-28 20:00:00,6266,4.091716666666667
2017-09-28 21:00:00,6266,2.642983333333333
2017-09-28 22:00:00,6266,4.2248833333333335
2017-09-28 23:00:00,6266,3.704716666666666
2017-09-29 00:00:00,6266,3.06525
2017-09-29 01:00:00,6266,2.229166666666667
2017-09-29 02:00:00,6266,2.868533333333333
2017-09-29 03:00:00,6266,2.114133333333333
2017-09-29 04:00:00,6266,2.182333333333333
2017-09-29 05:00:00,6266,1.5873333333333333
2017-09-29 06:00:00,6266,1.1856
2017-09-29 07:00:00,6266,1.2421666666666669
2017-09-29 08:00:00,6266,1.4280666666666668
2017-09-29 09:00:00,6266,1.4834
2017-09-29 10:00:00,6266,2.351433333333333
2017-09-29 11:00:00,6266,1.45575
2017-09-29 12:00:00,6266,2.25135
2017-09-29 13:00:00,6266,1.4534166666666668
2017-09-29 14:00:00,6266,1.79175
2017-09-29 15:00:00,6266,1.39925
2017-09-29 16:00:00,6266,1.5012333333333332
2017-09-29 17:00:00,6266,2.1888666666666667
2017-09-29 18:00:00,6266,1.4395166666666668
2017-09-29 19:00:00,6266,3.1064166666666666
2017-09-29 20:00:00,6266,1.7571
2017-09-29 21:00:00,6266,1.9291
2017-09-29 22:00:00,6266,2.5545666666666667
2017-09-29 23:00:00,6266,2.0374
2017-09-30 00:00:00,6266,0.5236166666666666
2017-09-30 01:00:00,6266,1.3424333333333331
2017-09-30 02:00:00,6266,1.5418333333333332
2017-09-30 03:00:00,6266,1.9846166666666667
2017-09-30 04:00:00,6266,4.471166666666666
2017-09-30 05:00:00,6266,3.50115
2017-09-30 06:00:00,6266,3.434716666666666
2017-09-30 07:00:00,6266,2.114983333333333
2017-09-30 08:00:00,6266,1.7211833333333333
2017-09-30 09:00:00,6266,1.5941666666666667
2017-09-30 10:00:00,6266,1.4166833333333333
2017-09-30 11:00:00,6266,1.4289
2017-09-30 12:00:00,6266,1.6186166666666668
2017-09-30 13:00:00,6266,2.1408
2017-09-30 14:00:00,6266,2.1201
2017-09-30 15:00:00,6266,2.887933333333333
2017-09-30 16:00:00,6266,2.868816666666667
2017-09-30 17:00:00,6266,4.017916666666666
2017-09-30 18:00:00,6266,4.239583333333333
2017-09-30 19:00:00,6266,4.069216666666667
2017-09-30 20:00:00,6266,4.056416666666666
2017-09-30 21:00:00,6266,4.061116666666666
2017-09-30 22:00:00,6266,4.052183333333333
2017-09-30 23:00:00,6266,4.054466666666666
2017-10-01 00:00:00,6266,3.21105
2017-10-01 01:00:00,6266,4.0249
2017-10-01 02:00:00,6266,2.5429
2017-10-01 03:00:00,6266,4.731233333333333
2017-10-01 04:00:00,6266,3.6737833333333327
2017-10-01 05:00:00,6266,2.209433333333333
2017-10-01 06:00:00,6266,1.9683333333333333
2017-10-01 07:00:00,6266,1.6220333333333332
2017-10-01 08:00:00,6266,1.63285
2017-10-01 09:00:00,6266,1.76195
2017-10-01 10:00:00,6266,1.96285
2017-10-01 11:00:00,6266,0.6055666666666666
2017-10-01 12:00:00,6266,1.4663333333333333
2017-10-01 13:00:00,6266,1.6957833333333332
2017-10-01 14:00:00,6266,2.90235
2017-10-01 15:00:00,6266,4.03625
2017-10-01 16:00:00,6266,4.368416666666667
2017-10-01 17:00:00,6266,4.393883333333333
2017-10-01 18:00:00,6266,3.7003333333333326
2017-10-01 19:00:00,6266,4.70225
2017-10-01 20:00:00,6266,4.629483333333333
2017-10-01 21:00:00,6266,4.523066666666667
2017-10-01 22:00:00,6266,4.405283333333333
2017-10-01 23:00:00,6266,4.3941
2017-10-02 00:00:00,6266,3.7524666666666655
2017-10-02 01:00:00,6266,4.415816666666666
2017-10-02 02:00:00,6266,3.6915
2017-10-02 03:00:00,6266,3.8909
2017-10-02 04:00:00,6266,3.6897333333333333
2017-10-02 05:00:00,6266,3.5672
2017-10-02 06:00:00,6266,2.730566666666667
2017-10-02 07:00:00,6266,2.498133333333333
2017-10-02 08:00:00,6266,2.1258833333333333
2017-10-02 09:00:00,6266,2.05955
2017-10-02 10:00:00,6266,1.6219
2017-10-02 11:00:00,6266,0.5748666666666666
2017-10-02 12:00:00,6266,0.7703833333333331
2017-10-02 13:00:00,6266,1.2485333333333333
2017-10-02 14:00:00,6266,3.161566666666667
2017-10-02 15:00:00,6266,7.495966666666666
2017-10-02 16:00:00,6266,4.88465
2017-10-02 17:00:00,6266,4.727216666666666
2017-10-02 18:00:00,6266,4.756616666666666
2017-10-02 19:00:00,6266,4.666516666666666
2017-10-02 20:00:00,6266,4.81005
2017-10-02 21:00:00,6266,4.713316666666667
2017-10-02 22:00:00,6266,5.42935
2017-10-02 23:00:00,6266,4.804466666666666
2017-10-03 00:00:00,6266,4.7013
2017-10-03 01:00:00,6266,4.877316666666666
2017-10-03 02:00:00,6266,3.6798166666666665
2017-10-03 03:00:00,6266,4.10975
2017-10-03 04:00:00,6266,3.3477
2017-10-03 05:00:00,6266,4.02215
2017-10-03 06:00:00,6266,3.74795
2017-10-03 07:00:00,6266,3.813516666666666
2017-10-03 08:00:00,6266,2.7064833333333334
2017-10-03 09:00:00,6266,3.7848666666666655
2017-10-03 10:00:00,6266,2.154433333333333
2017-10-03 11:00:00,6266,0.5879
2017-10-03 12:00:00,6266,0.7703333333333331
2017-10-03 13:00:00,6266,1.9066166666666668
2017-10-03 14:00:00,6266,2.7909333333333333
2017-10-03 15:00:00,6266,3.28685
2017-10-03 16:00:00,6266,2.9266
2017-10-03 17:00:00,6266,4.674333333333333
2017-10-03 18:00:00,6266,4.851166666666666
2017-10-03 19:00:00,6266,6.0955666666666675
2017-10-03 20:00:00,6266,4.909216666666667
2017-10-03 21:00:00,6266,3.3583833333333333
2017-10-03 22:00:00,6266,2.5778333333333334
2017-10-03 23:00:00,6266,2.8003
2017-10-04 00:00:00,6266,3.76825
2017-10-04 01:00:00,6266,1.9276
2017-10-04 02:00:00,6266,3.9384166666666665
2017-10-04 03:00:00,6266,1.8989
2017-10-04 04:00:00,6266,4.04765
2017-10-04 05:00:00,6266,3.6661666666666655
2017-10-04 06:00:00,6266,3.738066666666666
2017-10-04 07:00:00,6266,2.397283333333333
2017-10-04 08:00:00,6266,3.745316666666666
2017-10-04 09:00:00,6266,1.89275
2017-10-04 10:00:00,6266,0.55775
2017-10-04 11:00:00,6266,0.52005
2017-10-04 12:00:00,6266,3.602533333333333
2017-10-04 13:00:00,6266,2.649383333333333
2017-10-04 14:00:00,6266,3.02605
2017-10-04 15:00:00,6266,4.724366666666667
2017-10-04 16:00:00,6266,4.841733333333333
2017-10-04 17:00:00,6266,6.228883333333332
2017-10-04 18:00:00,6266,6.0965
2017-10-04 19:00:00,6266,4.9664
2017-10-04 20:00:00,6266,4.6905833333333335
2017-10-04 21:00:00,6266,4.2756
2017-10-04 22:00:00,6266,4.01385
2017-10-04 23:00:00,6266,4.707166666666667
2017-10-05 00:00:00,6266,7.416716666666666
2017-10-05 01:00:00,6266,4.096766666666666
2017-10-05 02:00:00,6266,3.6071333333333326
2017-10-05 03:00:00,6266,3.7972
2017-10-05 04:00:00,6266,3.9799666666666655
2017-10-05 05:00:00,6266,3.6583166666666656
2017-10-05 06:00:00,6266,1.7128166666666669
2017-10-05 07:00:00,6266,1.52995
2017-10-05 08:00:00,6266,1.8996333333333333
2017-10-05 09:00:00,6266,1.0828666666666669
2017-10-05 10:00:00,6266,0.8566
2017-10-05 11:00:00,6266,1.26675
2017-10-05 12:00:00,6266,2.0441166666666666
2017-10-05 13:00:00,6266,2.60295
2017-10-05 14:00:00,6266,4.3545
2017-10-05 15:00:00,6266,6.929466666666666
2017-10-05 16:00:00,6266,6.837066666666666
2017-10-05 17:00:00,6266,4.51925
2017-10-05 18:00:00,6266,4.539066666666667
2017-10-05 19:00:00,6266,4.5915833333333325
2017-10-05 20:00:00,6266,4.5919833333333315
2017-10-05 21:00:00,6266,4.59715
2017-10-05 22:00:00,6266,4.812166666666666
2017-10-05 23:00:00,6266,4.70685
2017-10-06 00:00:00,6266,5.180883333333333
2017-10-06 01:00:00,6266,3.513733333333333
2017-10-06 02:00:00,6266,4.4565166666666665
2017-10-06 03:00:00,6266,2.585116666666667
2017-10-06 04:00:00,6266,3.7287833333333333
2017-10-06 05:00:00,6266,3.65345
2017-10-06 06:00:00,6266,3.607733333333333
2017-10-06 07:00:00,6266,3.5073833333333333
2017-10-06 08:00:00,6266,3.55205
2017-10-06 09:00:00,6266,3.444383333333333
2017-10-06 10:00:00,6266,1.6586833333333333
2017-10-06 11:00:00,6266,0.4359
2017-10-06 12:00:00,6266,1.0949166666666668
2017-10-06 13:00:00,6266,1.1969333333333332
2017-10-06 14:00:00,6266,1.50435
2017-10-06 15:00:00,6266,4.79095
2017-10-06 16:00:00,6266,4.685616666666666
2017-10-06 17:00:00,6266,5.3147166666666665
2017-10-06 18:00:00,6266,5.229333333333333
2017-10-06 19:00:00,6266,4.9509833333333315
2017-10-06 20:00:00,6266,4.5904
2017-10-06 21:00:00,6266,4.654866666666666
2017-10-06 22:00:00,6266,4.5216666666666665
2017-10-06 23:00:00,6266,4.475183333333333
2017-10-07 00:00:00,6266,4.480066666666667
2017-10-07 01:00:00,6266,4.13805
2017-10-07 02:00:00,6266,4.0234
2017-10-07 03:00:00,6266,3.853933333333333
2017-10-07 04:00:00,6266,3.62555
2017-10-07 05:00:00,6266,3.1963166666666667
2017-10-07 06:00:00,6266,3.0486
2017-10-07 07:00:00,6266,2.5283
2017-10-07 08:00:00,6266,2.042383333333333
2017-10-07 09:00:00,6266,2.0035166666666666
2017-10-07 10:00:00,6266,1.7688666666666668
2017-10-07 11:00:00,6266,1.8504333333333327
2017-10-07 12:00:00,6266,1.71755
